timestamp,open,high,low,close
1341905100000,1.28194,1.28214,1.28169,1.28214
1341905400000,1.2821,1.28227,1.28205,1.28219
1341905700000,1.28219,1.2824,1.28207,1.28222
1341906000000,1.28217,1.2824,1.28195,1.28232
1341906300000,1.28231,1.28243,1.28209,1.28223
1341906600000,1.28223,1.28233,1.28206,1.28207
1341906900000,1.28209,1.28242,1.28207,1.28229
1341907200000,1.28226,1.28248,1.28202,1.28223
1341907500000,1.28232,1.28241,1.28203,1.28221
1341907800000,1.28221,1.28222,1.28191,1.28205
1341908100000,1.28199,1.28212,1.28175,1.28189
1341908400000,1.28197,1.28222,1.28194,1.28201
1341908700000,1.28197,1.28233,1.28178,1.28224
1341909000000,1.28224,1.28283,1.28223,1.28263
1341909300000,1.2826,1.28291,1.28245,1.28269
1341909600000,1.28264,1.28287,1.28243,1.28252
1341909900000,1.28252,1.28257,1.28168,1.2818
1341910200000,1.28173,1.28253,1.28163,1.28223
1341910500000,1.28219,1.28297,1.28214,1.28277
1341910800000,1.28279,1.28331,1.28269,1.28306
1341911100000,1.28304,1.28334,1.28291,1.28315
1341911400000,1.28315,1.28366,1.28311,1.28353
1341911700000,1.28348,1.28362,1.28328,1.28341
1341912000000,1.28341,1.28392,1.28335,1.28355
1341912300000,1.28354,1.28369,1.2832,1.28341
1341912600000,1.28336,1.28355,1.28295,1.28318
1341912900000,1.28315,1.28318,1.28263,1.28271
1341913200000,1.28271,1.2829,1.28263,1.28273
1341913500000,1.28273,1.28318,1.28264,1.28268
1341913800000,1.28268,1.28294,1.28241,1.28251
1341914100000,1.28251,1.28273,1.28243,1.28252
1341914400000,1.28252,1.28271,1.28247,1.28262
1341914700000,1.28262,1.28271,1.28234,1.28234
1341915000000,1.28238,1.28279,1.28231,1.28279
1341915300000,1.28279,1.28283,1.28248,1.28261
1341915600000,1.28261,1.28272,1.28252,1.28265
1341915900000,1.2826,1.28266,1.28246,1.2825
1341916200000,1.2825,1.28267,1.2824,1.28267
1341916500000,1.28262,1.28305,1.28258,1.28302
1341916800000,1.28302,1.2834,1.28297,1.28317
1341917100000,1.28314,1.2835,1.28313,1.28339
1341917400000,1.28339,1.28354,1.28287,1.28296
1341917700000,1.28296,1.28313,1.28273,1.28279
1341918000000,1.28279,1.28279,1.28207,1.28221
1341918300000,1.28222,1.28238,1.28208,1.28225
1341918600000,1.28224,1.28228,1.28194,1.28195
1341918900000,1.28194,1.28225,1.28183,1.28224
1341919200000,1.28224,1.28249,1.28218,1.28231
1341919500000,1.28231,1.28239,1.28211,1.28211
1341919800000,1.28214,1.28231,1.28209,1.2823
1341920100000,1.2823,1.28257,1.28219,1.28237
1341920400000,1.28232,1.28274,1.28232,1.28267
1341920700000,1.28267,1.28281,1.28259,1.28273
1341921000000,1.28273,1.28282,1.28255,1.28264
1341921300000,1.28265,1.28273,1.2822,1.2822
1341921600000,1.28223,1.28246,1.28217,1.28227
1341921900000,1.28227,1.28246,1.28195,1.28209
1341922200000,1.28209,1.28236,1.28181,1.28231
1341922500000,1.28224,1.28246,1.2819,1.2823
1341922800000,1.2823,1.28242,1.28196,1.28207
1341923100000,1.28211,1.28239,1.28201,1.28212
1341923400000,1.28212,1.2823,1.28188,1.2821
1341923700000,1.28202,1.2822,1.28185,1.282
1341924000000,1.282,1.28224,1.28182,1.2821
1341924300000,1.28204,1.28252,1.28204,1.28237
1341924600000,1.2824,1.28271,1.28231,1.28266
1341924900000,1.28266,1.28282,1.28249,1.28263
1341925200000,1.28273,1.28279,1.28213,1.28233
1341925500000,1.28233,1.28329,1.28222,1.28279
1341925800000,1.28278,1.28323,1.28273,1.2829
1341926100000,1.2829,1.28305,1.28253,1.28265
1341926400000,1.28265,1.28322,1.28264,1.28292
1341926700000,1.28294,1.28294,1.28213,1.28222
1341927000000,1.28227,1.28237,1.28205,1.28222
1341927300000,1.28222,1.28246,1.28184,1.28209
1341927600000,1.28209,1.28261,1.28205,1.28245
1341927900000,1.28245,1.28263,1.28225,1.28248
1341928200000,1.28248,1.28285,1.28201,1.28201
1341928500000,1.28203,1.28243,1.28191,1.28225
1341928800000,1.28225,1.28235,1.28179,1.28192
1341929100000,1.28187,1.28251,1.28163,1.28242
1341929400000,1.28242,1.28257,1.28211,1.28244
1341929700000,1.28244,1.28283,1.28225,1.28258
1341930000000,1.28253,1.28284,1.28178,1.28192
1341930300000,1.28189,1.28257,1.28177,1.28257
1341930600000,1.28257,1.28267,1.28225,1.28243
1341930900000,1.28243,1.28277,1.28233,1.28258
1341931200000,1.28258,1.28317,1.28237,1.28288
1341931500000,1.28288,1.28291,1.28255,1.28269
1341931800000,1.28269,1.28284,1.28249,1.2826
1341932100000,1.2826,1.28284,1.2823,1.28253
1341932400000,1.28253,1.28268,1.28212,1.28228
1341932700000,1.28228,1.28252,1.28198,1.28212
1341933000000,1.28211,1.28255,1.28202,1.2825
1341933300000,1.28247,1.28253,1.28209,1.28243
1341933600000,1.28236,1.28264,1.28221,1.28247
1341933900000,1.28247,1.28265,1.28218,1.28229
1341934200000,1.28229,1.28268,1.28225,1.28246
1341934500000,1.28246,1.28246,1.28178,1.28202
1341934800000,1.28202,1.28212,1.28182,1.28189
1341935100000,1.28191,1.28199,1.28174,1.28197
1341935400000,1.28199,1.282,1.28177,1.28185
1341935700000,1.28185,1.28217,1.28178,1.28203
1341936000000,1.28206,1.28208,1.28167,1.28177
1341936300000,1.28177,1.282,1.28161,1.28194
1341936600000,1.28194,1.28235,1.28174,1.28234
1341936900000,1.28238,1.28284,1.28232,1.28279
1341937200000,1.28276,1.28294,1.28264,1.28282
1341937500000,1.2828,1.28309,1.28277,1.28296
1341937800000,1.28297,1.28311,1.28282,1.28297
1341938100000,1.28297,1.28308,1.2827,1.28293
1341938400000,1.28291,1.28297,1.28276,1.2828
1341938700000,1.28277,1.28284,1.28249,1.28253
1341939000000,1.28253,1.28273,1.28246,1.28257
1341939300000,1.28256,1.28274,1.28245,1.28257
1341939600000,1.28255,1.2826,1.2823,1.28242
1341939900000,1.28239,1.28259,1.28236,1.28258
1341940200000,1.2826,1.28267,1.28249,1.28259
1341940500000,1.28261,1.28275,1.28254,1.28261
1341940800000,1.28262,1.28268,1.2823,1.2823
1341941100000,1.28232,1.28272,1.28232,1.28247
1341941400000,1.28247,1.28268,1.28211,1.28216
1341941700000,1.28217,1.28277,1.28214,1.28272
1341942000000,1.28267,1.283,1.28222,1.28224
1341942300000,1.28225,1.28283,1.28217,1.28276
1341942600000,1.28282,1.28282,1.28196,1.28199
1341942900000,1.28199,1.28222,1.28172,1.28184
1341943200000,1.28184,1.282,1.28174,1.28175
1341943500000,1.28175,1.28186,1.28161,1.28162
1341943800000,1.28167,1.28202,1.28159,1.28193
1341944100000,1.28193,1.28193,1.28164,1.28184
1341944400000,1.28182,1.28294,1.28182,1.28243
1341944700000,1.28242,1.28245,1.28207,1.28237
1341945000000,1.28243,1.28282,1.28187,1.28269
1341945300000,1.28261,1.28284,1.28231,1.28246
1341945600000,1.28246,1.28325,1.28232,1.28314
1341945900000,1.28314,1.28314,1.28248,1.28266
1341946200000,1.2827,1.28328,1.28257,1.28314
1341946500000,1.28314,1.28393,1.28308,1.28382
1341946800000,1.28382,1.28387,1.28353,1.28367
1341947100000,1.28366,1.28387,1.28335,1.28372
1341947400000,1.28372,1.28391,1.28339,1.28353
1341947700000,1.28354,1.28364,1.28336,1.28336
1341948000000,1.28338,1.28342,1.28297,1.28324
1341948300000,1.28326,1.28344,1.28301,1.28312
1341948600000,1.28316,1.28335,1.28306,1.28317
1341948900000,1.28321,1.28332,1.28301,1.28312
1341949200000,1.28316,1.28342,1.28301,1.28328
1341949500000,1.28328,1.28328,1.28298,1.28302
1341949800000,1.28307,1.28345,1.28301,1.28314
1341950100000,1.28318,1.28345,1.28306,1.28342
1341950400000,1.28346,1.28361,1.28302,1.28307
1341950700000,1.28308,1.28331,1.28286,1.28286
1341951000000,1.28288,1.28312,1.28282,1.28312
1341951300000,1.2831,1.28332,1.28299,1.28299
1341951600000,1.28302,1.28309,1.28297,1.28302
1341951900000,1.28307,1.28327,1.28292,1.28302
1341952200000,1.28302,1.28318,1.28282,1.28291
1341952500000,1.28297,1.28302,1.28271,1.28291
1341952800000,1.28291,1.28292,1.28247,1.28277
1341953100000,1.28287,1.28288,1.28275,1.28288
1341953400000,1.28288,1.28293,1.28262,1.2828
1341953700000,1.28286,1.28348,1.28269,1.28286
1341954000000,1.28302,1.28336,1.28257,1.28317
1341954300000,1.2825,1.28278,1.28176,1.28274
1341954600000,1.28276,1.28317,1.28276,1.28312
1341954900000,1.28312,1.28322,1.28273,1.28297
1341955200000,1.28299,1.2834,1.28299,1.28311
1341955500000,1.28311,1.28327,1.28284,1.28301
1341955800000,1.28301,1.28317,1.28292,1.28306
1341956100000,1.28306,1.28312,1.28284,1.28287
1341956400000,1.28287,1.28297,1.28281,1.28294
1341956700000,1.28299,1.28308,1.28279,1.28301
1341957000000,1.28285,1.28322,1.28281,1.28317
1341957300000,1.28317,1.28348,1.28311,1.28341
1341957600000,1.28339,1.28339,1.28295,1.28311
1341957900000,1.28307,1.28312,1.28276,1.28283
1341958200000,1.28283,1.28296,1.28272,1.28287
1341958500000,1.28285,1.28292,1.28276,1.28281
1341958800000,1.28277,1.28297,1.28277,1.28288
1341959100000,1.28282,1.28298,1.28282,1.28285
1341959400000,1.28285,1.28298,1.28283,1.28288
1341959700000,1.2829,1.28293,1.28263,1.28263
1341960000000,1.28265,1.28277,1.28265,1.28277
1341960300000,1.28283,1.28283,1.28271,1.28272
1341960600000,1.28272,1.28278,1.28267,1.28269
1341960900000,1.28267,1.28272,1.28247,1.28247
1341961200000,1.28247,1.28264,1.28242,1.28261
1341961500000,1.28256,1.28266,1.28244,1.28251
1341961800000,1.28256,1.2826,1.28229,1.28229
1341962100000,1.28229,1.28245,1.28221,1.28235
1341962400000,1.28234,1.28256,1.28232,1.28248
1341962700000,1.2825,1.28272,1.28236,1.28272
1341963000000,1.28271,1.28279,1.28241,1.28247
1341963300000,1.28242,1.28264,1.28233,1.28256
1341963600000,1.28256,1.28267,1.28226,1.28226
1341963900000,1.28232,1.28244,1.28227,1.28238
1341964200000,1.28238,1.28256,1.28229,1.28233
1341964500000,1.28236,1.28247,1.28228,1.28239
1342051200000,1.28905,1.28973,1.28896,1.28946
1342051500000,1.28938,1.28949,1.28902,1.28902
1342051800000,1.28901,1.2894,1.28857,1.28867
1342052100000,1.28867,1.28895,1.28863,1.28878
1342052400000,1.28878,1.28921,1.28858,1.28902
1342052700000,1.28902,1.28922,1.2889,1.28906
1342053000000,1.28905,1.28906,1.28872,1.28873
1342053300000,1.28873,1.28923,1.28872,1.28891
1342053600000,1.28894,1.28922,1.28882,1.2889
1342053900000,1.28888,1.289,1.28842,1.28852
1342054200000,1.2885,1.2885,1.28801,1.28811
1342054500000,1.28808,1.28834,1.28796,1.28834
1342054800000,1.28838,1.28849,1.28794,1.28798
1342055100000,1.28794,1.28827,1.28791,1.28827
1342055400000,1.28824,1.28833,1.28757,1.28765
1342055700000,1.28768,1.28776,1.28732,1.28765
1342056000000,1.28779,1.28782,1.28738,1.2877
1342056300000,1.28768,1.28791,1.28703,1.28703
1342056600000,1.28703,1.28703,1.2842,1.28426
1342056900000,1.2843,1.28438,1.28365,1.28409
1342057200000,1.28409,1.28428,1.28391,1.28406
1342057500000,1.28406,1.28455,1.28391,1.28425
1342057800000,1.28424,1.28436,1.28387,1.28391
1342058100000,1.28399,1.28547,1.2839,1.28535
1342058400000,1.28539,1.28561,1.28492,1.28501
1342058700000,1.28501,1.28509,1.28472,1.28488
1342059000000,1.28491,1.2853,1.28482,1.28513
1342059300000,1.28513,1.28531,1.28475,1.28482
1342059600000,1.28488,1.28491,1.28466,1.28476
1342059900000,1.28476,1.28491,1.28471,1.28476
1342060200000,1.2848,1.28484,1.28462,1.28474
1342060500000,1.28474,1.28481,1.28453,1.28468
1342060800000,1.28465,1.28481,1.28427,1.28439
1342061100000,1.28439,1.28465,1.28429,1.2846
1342061400000,1.2846,1.28488,1.28433,1.28445
1342061700000,1.28445,1.28445,1.28417,1.28427
1342062000000,1.28427,1.28451,1.2841,1.28424
1342062300000,1.28427,1.28433,1.28378,1.28385
1342062600000,1.28382,1.28401,1.28372,1.28378
1342062900000,1.28378,1.28402,1.28378,1.28393
1342063200000,1.28393,1.28403,1.28377,1.2838
1342063500000,1.28378,1.28416,1.28374,1.28416
1342063800000,1.28409,1.28412,1.28393,1.28401
1342064100000,1.28402,1.28421,1.28395,1.28414
1342064400000,1.28414,1.28435,1.28397,1.2842
1342064700000,1.2842,1.28436,1.28378,1.28385
1342065000000,1.28379,1.28445,1.28372,1.28423
1342065300000,1.28423,1.28429,1.28384,1.28393
1342065600000,1.28391,1.28446,1.28376,1.2838
1342065900000,1.28375,1.28413,1.28368,1.28383
1342066200000,1.28382,1.28429,1.28378,1.28408
1342066500000,1.28408,1.2842,1.28376,1.28401
1342066800000,1.284,1.28463,1.28367,1.28413
1342067100000,1.28408,1.28433,1.28396,1.28402
1342067400000,1.28398,1.28414,1.28385,1.28385
1342067700000,1.28388,1.28415,1.28382,1.28407
1342068000000,1.28404,1.28413,1.28388,1.28399
1342068300000,1.28399,1.28429,1.28396,1.28407
1342068600000,1.28409,1.28425,1.28393,1.28397
1342068900000,1.28398,1.28411,1.28375,1.28382
1342069200000,1.28384,1.28401,1.28376,1.28387
1342069500000,1.28387,1.28409,1.28366,1.28399
1342069800000,1.28399,1.28432,1.28375,1.28424
1342070100000,1.28428,1.28457,1.2842,1.28431
1342070400000,1.2843,1.28445,1.28421,1.28424
1342070700000,1.28427,1.28453,1.28425,1.28453
1342071000000,1.28446,1.28455,1.2842,1.28425
1342071300000,1.28425,1.28442,1.28397,1.28401
1342071600000,1.28403,1.28411,1.28395,1.28401
1342071900000,1.28399,1.28399,1.28362,1.28372
1342072200000,1.28372,1.28419,1.28361,1.284
1342072500000,1.284,1.28418,1.28379,1.28393
1342072800000,1.28392,1.28433,1.28383,1.28427
1342073100000,1.28426,1.28435,1.28367,1.28405
1342073400000,1.28404,1.28429,1.28389,1.28414
1342073700000,1.28413,1.28427,1.28396,1.28403
1342074000000,1.28404,1.28443,1.28402,1.28414
1342074300000,1.2841,1.28443,1.28405,1.28439
1342074600000,1.28439,1.28456,1.28371,1.28382
1342074900000,1.28382,1.28446,1.28382,1.28437
1342075200000,1.28437,1.28499,1.28425,1.28486
1342075500000,1.28489,1.28525,1.28479,1.28509
1342075800000,1.2851,1.28534,1.28486,1.285
1342076100000,1.28503,1.28516,1.28471,1.28482
1342076400000,1.28483,1.28588,1.28479,1.28588
1342076700000,1.28588,1.28639,1.28578,1.28606
1342077000000,1.28606,1.28639,1.28564,1.28622
1342077300000,1.28622,1.28645,1.28603,1.28611
1342077600000,1.28614,1.28642,1.28602,1.28615
1342077900000,1.28613,1.28661,1.28597,1.28597
1342078200000,1.28597,1.2861,1.28532,1.2854
1342078500000,1.2854,1.2858,1.28502,1.28566
1342078800000,1.28571,1.28607,1.2851,1.28532
1342079100000,1.28532,1.28558,1.2852,1.28539
1342079400000,1.28541,1.28598,1.28534,1.28593
1342079700000,1.2859,1.28595,1.28551,1.28581
1342080000000,1.28583,1.28631,1.28579,1.28587
1342080300000,1.28583,1.28639,1.28571,1.28592
1342080600000,1.28589,1.28602,1.2857,1.28577
1342080900000,1.28583,1.28615,1.28564,1.28602
1342081200000,1.28606,1.2861,1.28567,1.28586
1342081500000,1.28586,1.28595,1.28561,1.2857
1342081800000,1.2857,1.28577,1.28554,1.28567
1342082100000,1.28571,1.28582,1.28551,1.28551
1342082400000,1.28548,1.28581,1.28547,1.28566
1342082700000,1.28566,1.28572,1.28546,1.28553
1342083000000,1.28556,1.28572,1.28542,1.28555
1342083300000,1.28549,1.28572,1.28543,1.28549
1342083600000,1.28549,1.2857,1.28544,1.2855
1342083900000,1.2855,1.28571,1.28535,1.28545
1342084200000,1.28546,1.28556,1.28532,1.28538
1342084500000,1.28537,1.28563,1.28513,1.2854
1342084800000,1.28541,1.28575,1.2854,1.2856
1342085100000,1.28559,1.28588,1.28547,1.28561
1342085400000,1.28566,1.28594,1.28551,1.28561
1342085700000,1.2856,1.28583,1.28539,1.28539
1342086000000,1.28546,1.28568,1.28534,1.28568
1342086300000,1.28567,1.28572,1.28532,1.28562
1342086600000,1.28562,1.28567,1.28526,1.28542
1342086900000,1.28542,1.28564,1.28534,1.28553
1342087200000,1.28553,1.28581,1.28545,1.28573
1342087500000,1.28573,1.28667,1.28563,1.28655
1342087800000,1.28652,1.28662,1.28598,1.28616
1342088100000,1.28622,1.28661,1.28567,1.28587
1342088400000,1.28586,1.28591,1.28515,1.28584
1342088700000,1.28584,1.2861,1.28551,1.28591
1342089000000,1.28591,1.2862,1.28576,1.28592
1342089300000,1.28593,1.28665,1.28584,1.2866
1342089600000,1.28662,1.28666,1.28614,1.28624
1342089900000,1.28624,1.28628,1.2858,1.28616
1342090200000,1.28609,1.2861,1.28564,1.28581
1342090500000,1.28581,1.28601,1.28559,1.28576
1342090800000,1.2857,1.28606,1.28564,1.28575
1342091100000,1.28575,1.28603,1.28561,1.28567
1342091400000,1.28573,1.28589,1.28556,1.28559
1342091700000,1.28562,1.2858,1.28536,1.28541
1342092000000,1.28534,1.28578,1.28533,1.28546
1342092300000,1.28546,1.28553,1.28525,1.28535
1342092600000,1.28535,1.2858,1.28515,1.2856
1342092900000,1.2856,1.28572,1.28531,1.28535
1342093200000,1.28536,1.28569,1.28522,1.28541
1342093500000,1.28541,1.28556,1.28493,1.28498
1342093800000,1.28503,1.28535,1.28501,1.28507
1342094100000,1.28504,1.28538,1.28487,1.28487
1342094400000,1.28487,1.28518,1.28476,1.28508
1342094700000,1.28509,1.28548,1.285,1.28528
1342095000000,1.28532,1.28568,1.285,1.28545
1342095300000,1.28546,1.28553,1.28512,1.28521
1342095600000,1.28519,1.28556,1.28497,1.28519
1342095900000,1.28519,1.28528,1.28495,1.2851
1342096200000,1.28513,1.28537,1.28472,1.28484
1342096500000,1.28484,1.28493,1.28456,1.28464
1342096800000,1.28463,1.28508,1.28463,1.28498
1342097100000,1.28497,1.28506,1.28465,1.285
1342097400000,1.28494,1.28546,1.28486,1.28531
1342097700000,1.28532,1.28562,1.28526,1.28535
1342098000000,1.28532,1.28548,1.28491,1.28494
1342098300000,1.28498,1.28515,1.28449,1.28466
1342098600000,1.28463,1.2848,1.2844,1.2845
1342098900000,1.2845,1.28487,1.28425,1.28442
1342099200000,1.28442,1.28469,1.28389,1.28396
1342099500000,1.28395,1.28401,1.28363,1.28369
1342099800000,1.28366,1.28413,1.28363,1.284
1342100100000,1.284,1.28429,1.28367,1.28406
1342100400000,1.28398,1.28453,1.28377,1.28433
1342100700000,1.2843,1.28454,1.28394,1.28441
1342101000000,1.28441,1.28451,1.28397,1.28404
1342101300000,1.28408,1.28426,1.2837,1.28399
1342101600000,1.28396,1.28409,1.28362,1.28398
1342101900000,1.28399,1.28424,1.28385,1.28391
1342102200000,1.28389,1.28405,1.28359,1.2837
1342102500000,1.28368,1.28389,1.28345,1.28345
1342102800000,1.28346,1.28357,1.2829,1.28297
1342103100000,1.28299,1.28308,1.28282,1.28296
1342103400000,1.28296,1.28328,1.28273,1.28281
1342103700000,1.28284,1.28307,1.28277,1.28301
1342104000000,1.28295,1.28319,1.28272,1.28317
1342104300000,1.28317,1.28338,1.28272,1.28276
1342104600000,1.28276,1.28314,1.28264,1.28297
1342104900000,1.28296,1.28325,1.28249,1.28262
1342105200000,1.28266,1.28316,1.2825,1.28311
1342105500000,1.28311,1.28311,1.28257,1.28267
1342105800000,1.28263,1.283,1.28211,1.28212
1342106100000,1.28212,1.28319,1.28211,1.28303
1342106400000,1.28303,1.2831,1.28253,1.2826
1342106700000,1.28256,1.28277,1.28183,1.28187
1342107000000,1.28181,1.28261,1.28175,1.28254
1342107300000,1.28254,1.2828,1.28226,1.28248
1342107600000,1.28246,1.28271,1.28243,1.28259
1342107900000,1.28259,1.28266,1.28182,1.28192
1342108200000,1.28187,1.28268,1.28187,1.28244
1342108500000,1.28244,1.28269,1.28206,1.28247
1342108800000,1.28248,1.2827,1.28225,1.28242
1342109100000,1.28242,1.28282,1.2823,1.2827
1342109400000,1.2827,1.28283,1.28255,1.2827
1342109700000,1.2827,1.28286,1.28256,1.28267
1342110000000,1.28267,1.28269,1.28217,1.28223
1342110300000,1.28226,1.28244,1.28212,1.28223
1342110600000,1.28217,1.28256,1.28204,1.28238
1342110900000,1.28233,1.28249,1.28219,1.28219
1342111200000,1.28216,1.28228,1.28203,1.28209
1342111500000,1.28206,1.28241,1.28204,1.28239
1342111800000,1.28234,1.28243,1.28211,1.28242
1342112100000,1.28241,1.28244,1.28217,1.28231
1342112400000,1.28236,1.28249,1.28191,1.28236
1342112700000,1.28231,1.2825,1.28215,1.2822
1342113000000,1.2822,1.28233,1.28205,1.28214
1342113300000,1.28214,1.2824,1.28205,1.28206
1342113600000,1.28209,1.28253,1.28209,1.28253
1342113900000,1.28253,1.28263,1.28219,1.28254
1342114200000,1.28254,1.28274,1.28232,1.2824
1342114500000,1.28242,1.28248,1.2822,1.28233
1342114800000,1.28238,1.28258,1.28217,1.28217
1342115100000,1.28215,1.28232,1.28192,1.2822
1342115400000,1.2822,1.28296,1.28209,1.28266
1342115700000,1.28272,1.28289,1.28257,1.28272
1342116000000,1.28272,1.28272,1.28224,1.28227
1342116300000,1.28224,1.28245,1.28196,1.28228
1342116600000,1.28228,1.2825,1.282,1.28227
1342116900000,1.28232,1.28242,1.282,1.28238
1342117200000,1.28238,1.28246,1.28201,1.28238
1342117500000,1.28238,1.28271,1.28222,1.28256
1342117800000,1.28256,1.28269,1.28214,1.28218
1342118100000,1.28213,1.28251,1.2821,1.28251
1342118400000,1.28251,1.28253,1.28219,1.28249
1342118700000,1.28249,1.28257,1.28219,1.28229
1342119000000,1.28231,1.28237,1.28196,1.28222
1342119300000,1.28223,1.28247,1.28211,1.28217
1342119600000,1.28218,1.28244,1.282,1.28231
1342119900000,1.28236,1.28246,1.28211,1.28222
1342120200000,1.28222,1.28252,1.28216,1.28232
1342120500000,1.2823,1.28253,1.28224,1.2824
1342120800000,1.28239,1.28259,1.28222,1.28243
1342121100000,1.28243,1.28265,1.28216,1.28217
1342121400000,1.28214,1.28267,1.28208,1.28247
1342121700000,1.28247,1.28259,1.28236,1.28249
1342122000000,1.28248,1.28272,1.28227,1.28232
1342122300000,1.28226,1.28271,1.28221,1.28238
1342122600000,1.28238,1.2829,1.28217,1.28226
1342122900000,1.28226,1.28303,1.28202,1.28271
1342123200000,1.28277,1.28288,1.28245,1.28247
1342123500000,1.28248,1.28261,1.28235,1.28243
1342123800000,1.28246,1.28258,1.28241,1.28256
1342124100000,1.28257,1.28261,1.28243,1.28251
1342124400000,1.28251,1.28257,1.28236,1.2825
1342124700000,1.28246,1.28323,1.28233,1.28298
1342125000000,1.28298,1.28301,1.28266,1.28286
1342125300000,1.28284,1.28297,1.28271,1.28282
1342125600000,1.28272,1.28287,1.28269,1.28282
1342125900000,1.28282,1.28306,1.28281,1.28301
1342126200000,1.28297,1.28334,1.28286,1.28324
1342126500000,1.28321,1.28339,1.28305,1.28305
1342126800000,1.28337,1.28371,1.28187,1.28207
1342127100000,1.28202,1.28438,1.28191,1.28346
1342127400000,1.28346,1.28377,1.28327,1.28327
1342127700000,1.28327,1.28327,1.2828,1.2828
1342128000000,1.28286,1.28321,1.28283,1.28315
1342128300000,1.28299,1.28334,1.28296,1.28306
1342128600000,1.28304,1.2833,1.28291,1.28297
1342128900000,1.28297,1.28314,1.28272,1.28297
1342129200000,1.2831,1.28346,1.28281,1.28339
1342129500000,1.28338,1.28338,1.28264,1.28305
1342129800000,1.28306,1.28311,1.2828,1.28286
1342130100000,1.28281,1.28313,1.28276,1.28302
1342130400000,1.28303,1.28349,1.28301,1.28347
1342130700000,1.28347,1.28358,1.28322,1.28335
1342131000000,1.28335,1.28365,1.2833,1.28346
1342131300000,1.28347,1.28386,1.28344,1.28372
1342131600000,1.28369,1.28381,1.28355,1.28355
1342131900000,1.28358,1.28362,1.28347,1.28349
1342132200000,1.28349,1.28359,1.28327,1.28329
1342132500000,1.28329,1.28339,1.28316,1.28316
1342132800000,1.28316,1.28328,1.2831,1.28316
1342133100000,1.28315,1.28334,1.2831,1.28329
1342133400000,1.28327,1.2833,1.2831,1.28317
1342133700000,1.28317,1.28323,1.28302,1.28302
1342134000000,1.28302,1.28322,1.28271,1.283
1342134300000,1.28303,1.28318,1.283,1.283
1342134600000,1.283,1.28314,1.2829,1.28306
1342134900000,1.28307,1.28309,1.28289,1.28297
1342135200000,1.28297,1.28305,1.28284,1.28295
1342135500000,1.28293,1.28383,1.28253,1.28342
1342135800000,1.28343,1.28348,1.28237,1.28244
1342136100000,1.28241,1.28263,1.28212,1.28212
1342136400000,1.28216,1.28259,1.28215,1.28244
1342136700000,1.28241,1.28259,1.28222,1.28257
1342137000000,1.28257,1.28271,1.28217,1.2824
1342137300000,1.28241,1.28291,1.2823,1.28282
1342137600000,1.28282,1.28294,1.28242,1.28286
1342137900000,1.28285,1.28336,1.2825,1.28322
1342138200000,1.28317,1.28336,1.28286,1.28286
1342138500000,1.28286,1.2829,1.28257,1.28267
1342138800000,1.28271,1.2831,1.28259,1.28302
1342139100000,1.28299,1.28332,1.28295,1.28331
1342139400000,1.2834,1.28342,1.2828,1.28294
1342139700000,1.2829,1.28324,1.28276,1.28277
1342140000000,1.28276,1.28311,1.28274,1.2829
1342140300000,1.2829,1.28346,1.2829,1.28346
1342140600000,1.28338,1.28346,1.28308,1.28327
1342140900000,1.28325,1.2835,1.2831,1.28323
1342141200000,1.28323,1.28338,1.2831,1.28315
1342141500000,1.28315,1.28315,1.28279,1.28279
1342141800000,1.28281,1.2829,1.28244,1.28262
1342142100000,1.28256,1.28313,1.28252,1.28285
1342142400000,1.28283,1.2831,1.28276,1.28294
1342142700000,1.28298,1.28303,1.28276,1.28295
1342143000000,1.28295,1.28305,1.28282,1.2829
1342143300000,1.28301,1.2834,1.28286,1.28324
1342143600000,1.28324,1.28337,1.28317,1.28323
1342143900000,1.28323,1.28362,1.28305,1.28306
1342144200000,1.28311,1.2836,1.28304,1.28349
1342144500000,1.28347,1.28375,1.28286,1.28286
1342144800000,1.28289,1.28424,1.28265,1.28424
1342145100000,1.28424,1.2849,1.28391,1.28401
1342145400000,1.28402,1.28432,1.28337,1.28347
1342145700000,1.28347,1.28412,1.28318,1.28359
1342146000000,1.28361,1.28373,1.28339,1.28347
1342146300000,1.28351,1.28376,1.28331,1.28354
1342146600000,1.28349,1.28363,1.28317,1.28344
1342146900000,1.28343,1.28399,1.28329,1.28332
1342147200000,1.28333,1.28367,1.2832,1.28327
1342147500000,1.28329,1.28345,1.28307,1.28337
1342147800000,1.2834,1.28356,1.28301,1.28304
1342148100000,1.28304,1.28346,1.28296,1.2833
1342148400000,1.28332,1.28371,1.28322,1.28352
1342148700000,1.28349,1.28398,1.28349,1.28359
1342149000000,1.28358,1.28396,1.28358,1.2839
1342149300000,1.2839,1.2842,1.28384,1.28419
1342149600000,1.28413,1.28414,1.2838,1.284
1342149900000,1.284,1.28426,1.28387,1.28412
1342150200000,1.28411,1.28415,1.28375,1.28383
1342150500000,1.28388,1.284,1.2837,1.28371
1342150800000,1.28371,1.28399,1.2837,1.28376
1342151100000,1.28376,1.28403,1.28356,1.28367
1342151400000,1.28364,1.28395,1.28361,1.28373
1342151700000,1.28373,1.28434,1.28365,1.2843
1342152000000,1.28423,1.28425,1.28384,1.28389
1342152300000,1.2839,1.28419,1.2837,1.28401
1342152600000,1.28404,1.28404,1.28381,1.28389
1342152900000,1.2839,1.28426,1.28386,1.28426
